Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30066425h;30066425;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-2937 | ;9;Éclaircissemens demandés à M. N*** (Necker), sur ses principes économiques et sur ses projets de législation, au nom des propriétaires fonciers et des cultivateurs françois , par M. l'abbé Baudeau;Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1775;;;;fre | français | ;"X-306 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;Document numérique | NUMM-75253 | ;1;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S88/263 | ;2;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB39-123 | ;3;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-123 | ;4;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-27806 | ;5;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-29866 | ;6;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-12474 | ;7;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/263 | ;8;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664365;30066436;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/263 | ;9;Lettres et mémoires à un magistrat du Parlement de Paris, sur l'arrêt du Conseil du 13 septembre 1774 / (Signé l'abbé Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;s.n.;1770-1780;;;;fre | français | ;"146 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Document numérique | NUMM-75250 | ;1;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S88/12499 | ;2;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LB39-6239 | ;3;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB39-6239 | ;4;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | F-25996 | ;5;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-6239 | ;6;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RP-3837 | ;7;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | S-22687 | ;8;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/12499 | ;9;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb300664214;30066421;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/12499 | ;10;Avis au peuple sur l'impôt forcé qui se percevoit dans les halles et marchés sur tous les bleds et toutes les farines / (par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;[s.n.];1774;;;;fre | français | ;"21 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Document numérique | NUMM-75251 | ;1;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S88/648 | ;2;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE 8-LB39-362 | ;3;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB39-362 | ;4;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-362 | ;5;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-20420 | ;6;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-20421 | ;7;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Richelieu | Manuscrits | magasin | Ms. Joly de Fleury-1043, fol. 218 | ;8;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;ARS | Arsenal | magasin | 8-H-8812 (6) | ;9;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;ARS | Arsenal | magasin | 4-NF-24227 | ;10;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/648 | ;11;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066423t;30066423;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/648 | ;12;Charles V, Louis XII et Henri IV aux François : projet raisonné d'un bureau d'administration à l'usage des souverains / (Par l'abbé N. Baudeau);Baudeau, Nicolas (1730-1792?). Auteur du texte;;chez les marchands de nouveautés (Paris);1787;;;;fre | français | ;"3 part. en 1 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31773730r;31773730;monographie;texte imprimé;Document numérique | NUMM-80063 | ;1;"Première introduction à la philosophie économique, ou Analyse des états policés, 1767 / Nicolas Baudeau ; publié... par A. Dubois,...";Baudeau, Nicolas (1730-1792?). Auteur du texte;Dubois, Auguste (1866-1935). Éditeur scientifique;P. Geuthner (Paris);1910;"Collection : Collection des économistes et des réformateurs sociaux de la France ; 2";;;fre | français | ;"XIX-VIII-192 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31773730r;31773730;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 14708 | ;2;"Première introduction à la philosophie économique, ou Analyse des états policés, 1767 / Nicolas Baudeau ; publié... par A. Dubois,...";Baudeau, Nicolas (1730-1792?). Auteur du texte;Dubois, Auguste (1866-1935). Éditeur scientifique;P. Geuthner (Paris);1910;"Collection : Collection des économistes et des réformateurs sociaux de la France ; 2";;;fre | français | ;"XIX-VIII-192 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31773730r;31773730;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-5936 (2) | ;3;"Première introduction à la philosophie économique, ou Analyse des états policés, 1767 / Nicolas Baudeau ; publié... par A. Dubois,...";Baudeau, Nicolas (1730-1792?). Auteur du texte;Dubois, Auguste (1866-1935). Éditeur scientifique;P. Geuthner (Paris);1910;"Collection : Collection des économistes et des réformateurs sociaux de la France ; 2";;;fre | français | ;"XIX-VIII-192 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31773730r;31773730;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-R-23443 (2) | ;4;"Première introduction à la philosophie économique, ou Analyse des états policés, 1767 / Nicolas Baudeau ; publié... par A. Dubois,...";Baudeau, Nicolas (1730-1792?). Auteur du texte;Dubois, Auguste (1866-1935). Éditeur scientifique;P. Geuthner (Paris);1910;"Collection : Collection des économistes et des réformateurs sociaux de la France ; 2";;;fre | français | ;"XIX-VIII-192 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31773730r;31773730;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 14708 | ;5;"Première introduction à la philosophie économique, ou Analyse des états policés, 1767 / Nicolas Baudeau ; publié... par A. Dubois,...";Baudeau, Nicolas (1730-1792?). Auteur du texte;Dubois, Auguste (1866-1935). Éditeur scientifique;P. Geuthner (Paris);1910;"Collection : Collection des économistes et des réformateurs sociaux de la France ; 2";;;fre | français | ;"XIX-VIII-192 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb31773730r;31773730;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 14708 | ;6;"Première introduction à la philosophie économique, ou Analyse des états policés, 1767 / Nicolas Baudeau ; publié... par A. Dubois,...";Baudeau, Nicolas (1730-1792?). Auteur du texte;Dubois, Auguste (1866-1935). Éditeur scientifique;P. Geuthner (Paris);1910;"Collection : Collection des économistes et des réformateurs sociaux de la France ; 2";;;fre | français | ;"XIX-VIII-192 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30381655q;30381655;monographie;texte imprimé;Document numérique | NUMM-9640325 | ;1;"Avis au peuple sur son premier besoin ; par M. l'abbé Baudeau. Nouvelle edition, revue & corrigée par l'auteur";Baudeau, Nicolas (1730-1792?). Auteur du texte;;"F.-A. Didot aîné (Amsterdam ; et Paris)";1774;;;;fre | français | ;"324 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30381655q;30381655;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-27802 | ;2;"Avis au peuple sur son premier besoin ; par M. l'abbé Baudeau. Nouvelle edition, revue & corrigée par l'auteur";Baudeau, Nicolas (1730-1792?). Auteur du texte;;"F.-A. Didot aîné (Amsterdam ; et Paris)";1774;;;;fre | français | ;"324 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb372858431;37285843;monographie;texte imprimé;Document numérique | NUMM-46975 | ;1;Idées d'un citoyen presque sexagénaire, sur l'état actuel du royaume de France, comparées à celles de sa jeunesse ([Reprod.]) [par N. Bandeau];Baudeau, Nicolas (1730-1792?). Auteur du texte;;Pergamon press;1787;"Collection : Les archives de la Révolution française ; 5.33";;;fre | français | ;"1 microfiche ; 105*148 mm";
http://catalogue.bnf.fr/ark:/12148/cb39312093n;39312093;monographie;texte imprimé;Document numérique | NUMM-1509219 | ;1;Le profit du peuple et le profit du roi, ou Problèmes d'économie politique sur trois gros impôts [par l' abbé Baudeau];;Baudeau, Nicolas (1730-1792?). Fonction indéterminée;;1769;;;;fre | français | ;1 vol. in-12;
http://catalogue.bnf.fr/ark:/12148/cb39312093n;39312093;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-5237 (1) | ;2;Le profit du peuple et le profit du roi, ou Problèmes d'économie politique sur trois gros impôts [par l' abbé Baudeau];;Baudeau, Nicolas (1730-1792?). Fonction indéterminée;;1769;;;;fre | français | ;1 vol. in-12;
http://catalogue.bnf.fr/ark:/12148/cb393120940;39312094;monographie;texte imprimé;Document numérique | NUMM-1509384 | ;1;Questions proposées par l' abbé Baudeau, à M. Richard des Glannières, sur son plan d'imposition soit-disant économique;;Baudeau, Nicolas (1730-1792?). Fonction indéterminée;;;;;;fre | français | ;1 vol. in-12;
http://catalogue.bnf.fr/ark:/12148/cb393120940;39312094;monographie;texte imprimé;ARS | Arsenal | magasin | 8-S-5237 (2) | ;2;Questions proposées par l' abbé Baudeau, à M. Richard des Glannières, sur son plan d'imposition soit-disant économique;;Baudeau, Nicolas (1730-1792?). Fonction indéterminée;;;;;;fre | français | ;1 vol. in-12;
http://catalogue.bnf.fr/ark:/12148/cb33985836d;33985836;monographie;texte imprimé;Document numérique | NUMM-1509233 | ;1;Sixième et dernière partie des idées d'un citoyen. Eclaircissemens demandés à M. de Calonne;;Baudeau, Nicolas (1730-1792?). Auteur présumé du texte;;;;;;fre | français | ;In-8°. Pièce;
http://catalogue.bnf.fr/ark:/12148/cb33985836d;33985836;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-20451 | ;2;Sixième et dernière partie des idées d'un citoyen. Eclaircissemens demandés à M. de Calonne;;Baudeau, Nicolas (1730-1792?). Auteur présumé du texte;;;;;;fre | français | ;In-8°. Pièce;
http://catalogue.bnf.fr/ark:/12148/cb333791397;33379139;monographie;texte imprimé;Document numérique | NUMM-1509239 | ;1;Examen de la dixme royale du maréchal de Vauban, dont j'avais adopté le système en 1760;Baudeau, Nicolas (1730-1792?). Auteur du texte;;;;;;;fre | français | ;"15 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb333791397;33379139;monographie;texte imprimé;Document numérique | NUMM-1509465 | ;2;Examen de la dixme royale du maréchal de Vauban, dont j'avais adopté le système en 1760;Baudeau, Nicolas (1730-1792?). Auteur du texte;;;;;;;fre | français | ;"15 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb333791397;33379139;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-35461 | ;3;Examen de la dixme royale du maréchal de Vauban, dont j'avais adopté le système en 1760;Baudeau, Nicolas (1730-1792?). Auteur du texte;;;;;;;fre | français | ;"15 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066429w;30066429;monographie;texte imprimé;Document numérique | NUMM-1509472 | ;1;Idée d'une souscription patriotique, en faveur de l'agriculture, du commerce, et des arts;Baudeau, Nicolas (1730-1792?). Auteur du texte;;A Amsterdam, et se trouve a Paris, chez Hochereau le jeune, libraire, Grand'salle du Palais, au Pilier des consultations. M. DCC. LXV;1765;;;;fre | français | ;"22-[1] p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066429w;30066429;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-38935 | ;2;Idée d'une souscription patriotique, en faveur de l'agriculture, du commerce, et des arts;Baudeau, Nicolas (1730-1792?). Auteur du texte;;A Amsterdam, et se trouve a Paris, chez Hochereau le jeune, libraire, Grand'salle du Palais, au Pilier des consultations. M. DCC. LXV;1765;;;;fre | français | ;"22-[1] p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066429w;30066429;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RP-6497 | ;3;Idée d'une souscription patriotique, en faveur de l'agriculture, du commerce, et des arts;Baudeau, Nicolas (1730-1792?). Auteur du texte;;A Amsterdam, et se trouve a Paris, chez Hochereau le jeune, libraire, Grand'salle du Palais, au Pilier des consultations. M. DCC. LXV;1765;;;;fre | français | ;"22-[1] p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33455390b;33455390;monographie;texte imprimé;Document numérique | NUMM-9612542 | ;1;Lettre du fermier des droits de halle & du marché de la ville de ***, à son confrere le fermier des mêmes droits à ***;Baudeau, Nicolas (1730-1792?). Auteur du texte;;[S.l., 1770];1770;;;;fre | français | ;"15 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33455390b;33455390;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | F-25997 | ;2;Lettre du fermier des droits de halle & du marché de la ville de ***, à son confrere le fermier des mêmes droits à ***;Baudeau, Nicolas (1730-1792?). Auteur du texte;;[S.l., 1770];1770;;;;fre | français | ;"15 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33455390b;33455390;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | VP-19587 | ;3;Lettre du fermier des droits de halle & du marché de la ville de ***, à son confrere le fermier des mêmes droits à ***;Baudeau, Nicolas (1730-1792?). Auteur du texte;;[S.l., 1770];1770;;;;fre | français | ;"15 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30066417w;30066417;monographie;texte imprimé;Document numérique | NUMM-1509450 | ;1;Analyse de l'ouvrage du pape Benoît XIV sur les béatifications et les canonisations... (par l'abbé N. Baudeau.);Baudeau, Nicolas (1730-1792?). Auteur du texte;;Hardy (Paris);1759;;;;fre | français | ;In-12, XXVI-313 p.;
